577; 0.1725033689999691
578; 0.167904867001198
579; 0.180045205001079
580; 0.17474579500049003
581; 0.17449744700024894
582; 0.17750999099916953
583; 0.1689737310007331
584; 0.17474962499909452
585; 0.1695883619995584
586; 0.18019124800048303
587; 0.1809536830005527
588; 0.16264808000050834
589; 0.16094221800085506
590; 0.18908423900029447
591; 0.1692972529999679
592; 0.17871837500024412
593; 0.21210597200115444
594; 0.15950248199987982
595; 0.17150086000037845
596; 0.167061949001436
597; 0.15729781200025172
598; 0.17299111499960418
599; 0.18153409200021997
600; 0.17953652699907252
601; 0.1719474090004951
602; 0.16920328699961829
603; 0.1629493389991694
604; 0.1741672230000404
605; 0.17432131100031256
606; 0.16729938000025868
607; 0.16576169399922946
608; 0.1655339989993081
609; 0.1626247889998922
610; 0.1743223540015606
611; 0.1896299399995769
612; 0.18667065299996466
613; 0.16520693299935374
614; 0.16404137599965907
615; 0.19920215800084407
616; 0.17103555499852519
617; 0.16878440100117587
618; 0.1725051049998001
619; 0.17045194799902674
620; 0.16433524399872113
621; 0.18110627199894225
622; 0.18146653399890056
623; 0.19817320500078495
624; 0.1742986129993369
625; 0.16568941099831136
626; 0.19257015800030786
627; 0.18614086600064184
628; 0.1758168599990313
629; 0.17952797199905035
630; 0.17605014299988397
631; 0.16214413399939076
632; 0.18829303500024253
633; 0.17578702100036026
634; 0.183029912001075
635; 0.16763008599991736
636; 0.17012527199949545
637; 0.1775132870006928
638; 0.16323077300148725
639; 0.18088066699965566
640; 0.20708138000009058
641; 0.16114430000016
642; 0.1677996449998318
643; 0.16107389500029967
644; 0.18364300800021738
645; 0.18220629200004623
646; 0.18070064499988803
647; 0.1708905989999039
648; 0.17983740199997555
649; 0.20264482399943518
650; 0.17841289399984817
651; 0.16848136000044178
652; 0.17838734700126224
653; 0.1642767699995602
654; 0.1722077230006107
655; 0.1788715120001143
656; 0.17373175400098262
657; 0.17510423500061734
658; 0.16613514200071222
659; 0.16960948400082998
660; 0.17336852599873964
661; 0.1791684649997478
662; 0.1834453340015898
663; 0.16940521400101716
664; 0.17416539400073816
665; 0.16500007600006938
666; 0.17518066099910357
667; 0.18569918199864333
668; 0.17759965500044927
669; 0.17282864399930986
670; 0.1641626359996735
671; 0.17847737800002506
672; 0.17181136399995012
673; 0.17787105099887413
674; 0.16942694400131586
675; 0.17541585999970266
676; 0.17600450099962472
677; 0.19017289800103754
678; 0.17187509999894246
679; 0.1722136539992789
680; 0.16442592100065667
681; 0.16877248099990538
682; 0.1680792389997805
683; 0.16626953500053787
684; 0.1729932779999217
685; 0.17077156599953014
686; 0.167885976999969
687; 0.16145260099983716
688; 0.17888687500089873
689; 0.1645856739996816
690; 0.1765505769999436
691; 0.18147148600110086
692; 0.17138249799972982
693; 0.18892536299972562
694; 0.16739617899838777
695; 0.16851468599998043
696; 0.17930968899963773
697; 0.17524657100148033
698; 0.15993233200060786
699; 0.18261921599878406
700; 0.20474207000006572
701; 0.1649776459998975
702; 0.16072790500038536
703; 0.16576176399939868
704; 0.16646379099984188
705; 0.17973015200004738
706; 0.17045712499930232
707; 0.1790069519993267
708; 0.1651943670003675
709; 0.15978337799970177
710; 0.16702199800056405
711; 0.17157625799882226
712; 0.1857669460005127
713; 0.1623591560000932
714; 0.1819173320000118
715; 0.17315537400099856
716; 0.17338950699922862
717; 0.16982628000005207
718; 0.18195725199984736
719; 0.16187996400003613
720; 0.16903471200021158
721; 0.16463437499987776
722; 0.16790226600096503
723; 0.1749085700012074
724; 0.17802971899982367
725; 0.18256399199890438
726; 0.16865465999944718
727; 0.17256667100082268
728; 0.17648041500069667
729; 0.18098611099958362
730; 0.17042259800109605
731; 0.18780187199990905
732; 0.16192531200067606
733; 0.17376741699990816
734; 0.18427975600025093
735; 0.22103549300118175
736; 0.16210915200099407
737; 0.1638006030007091
738; 0.16167540900096355
739; 0.16763299599915626
740; 0.18078544000127295
741; 0.174837539998407
742; 0.16837751899947762
743; 0.16143576099966594
744; 0.17056334000153583
745; 0.16713160499966762
746; 0.16160818000025756
747; 0.18681369299883954
748; 0.1945894500004215
749; 0.16343740999946021
750; 0.17931224899984954
751; 0.17930318400067335
752; 0.1981181920000381
753; 0.16406600499976776
754; 0.1676600190003228
755; 0.16862795500128414
756; 0.1709225439990405
757; 0.1651091740004631
758; 0.17769518900058756
759; 0.18053239999971993
760; 0.16783322099945508
761; 0.17172728100013046
762; 0.17585664699981862
763; 0.1680437470004108
764; 0.1902896219999093
765; 0.18059374899894465
766; 0.17288800999995146
767; 0.16895462899992708
768; 0.16686254399974132
769; 0.16983181700015848
770; 0.2029635969993251
771; 0.16936187200008135
772; 0.17406886399840005
773; 0.15989721799996914
774; 0.1714696870003536
775; 0.17732940200039593
776; 0.17748426599973754
777; 0.20880019000105676
778; 0.17649617999995826
779; 0.18231304899927636
780; 0.17175128600138123
781; 0.1817517190011131
782; 0.18746630799978448
783; 0.2166714660015714
784; 0.1806996409995918
785; 0.17950836700038053
786; 0.1619047309995949
787; 0.19625172599990037
788; 0.2035950049994426
789; 0.20405589199981478
790; 0.19103433700001915
791; 0.17919905400049174
792; 0.17900239400114515
793; 0.17579138900146063
794; 0.17435776899947086
795; 0.19690192800044315
796; 0.19309829799931322
797; 0.17753743300090719
798; 0.1865142829992692
799; 0.1743353929996374
800; 0.17423614899962558
801; 0.18027337399871612
802; 0.19222940799954813
803; 0.21172191400000884
804; 0.1944341929993243
805; 0.18252507300167053
806; 0.16861684099967533
807; 0.17202432599879103
808; 0.17128292699999292
809; 0.19670006900014414
810; 0.19009225299851096
811; 0.16981856600068568
812; 0.17937362900011067
813; 0.2001994130005187
814; 0.20806458900005964
815; 0.2336147890000575
816; 0.22193630900073913
817; 0.2129885149988695
818; 0.24989880800058017
819; 0.2008280490008474
820; 0.20991099000093527
821; 0.1855386749994068
822; 0.17932322600063344
823; 0.19426316000135557
824; 0.20183664099931775
825; 0.21049985199897492
826; 0.20537944299940136
827; 0.18835027299974172
828; 0.17813304999981483
829; 0.19831576199976553
830; 0.1873623259998567
831; 0.2396785250002722
832; 0.1826756270002079
833; 0.20620217000032426
834; 0.22366956200130517
835; 0.1874506059994019
836; 0.17118749200017191
837; 0.15473173899954418
838; 0.16421363100016606
839; 0.19597569000143267
840; 0.198230361998867
841; 0.17921922599998652
842; 0.15638751600090472
843; 0.15199432600093132
844; 0.16088852800021414
845; 0.17515810500117368
846; 0.16690264800126897
847; 0.16188717399927555
848; 0.1783433979999245
849; 0.17984935200001928
850; 0.17147717400075635
851; 0.17253234000054363
852; 0.1634754160004377
853; 0.1703037110000878
854; 0.1571861269985675
855; 0.16199703799975396
856; 0.18523313000150665
857; 0.17130323300079908
858; 0.16868847800105868
859; 0.15427696999904583
860; 0.17179741300060414
861; 0.17230085400115058
862; 0.15586270700077876
863; 0.1707730130001437
864; 0.17535979800049972
865; 0.17330013399987365
866; 0.16855442700034473
867; 0.18356932300048356
868; 0.1751759819999279
869; 0.154944013000204
870; 0.17103266099911707
871; 0.15615850200083514
872; 0.17304271000102744
873; 0.16557305900096253
874; 0.16681128299933334
875; 0.16791857899988827
876; 0.16805677200136415
877; 0.1720337289989402
878; 0.16926389099899097
879; 0.16191082100158383
880; 0.1819372950012621
881; 0.20942715800083533
882; 0.21047904599981848
883; 0.2084825969996018
884; 0.16043437200096378
885; 0.1760267469999235
886; 0.1712041289993067
887; 0.17087043399988033
888; 0.17272930500075745
889; 0.1751626170007512
890; 0.16633374000048207
891; 0.16950180399908277
892; 0.15931049500068184
893; 0.19642190000013215
894; 0.17356697699869983
895; 0.16584888100078388
896; 0.1698808340006508
897; 0.1630483760000061
898; 0.1816605999993044
899; 0.21160146199872543
900; 0.24750264000067546
901; 0.19923501400080568
902; 0.19338231400070072
903; 0.17701348600166966
904; 0.21276612099973136
905; 0.20711806699910085
906; 0.2365820539998822
907; 0.19010463699851243
908; 0.16701603300134593
909; 0.16360795399850758
910; 0.18820166400109883
911; 0.20711514800132136
912; 0.178898850999758
913; 0.17754620000050636
914; 0.17925089900018065
915; 0.19033615999978792
916; 0.20234569900094357
917; 0.18071719299950928
918; 0.15605597499961732
919; 0.1540302969988261
920; 0.1593304159996478
921; 0.16424551000091014
922; 0.1681672980012081
923; 0.20869229500021902
924; 0.21064308600034565
925; 0.17795200200089312
926; 0.16913702800047759
927; 0.16109328099992126
928; 0.1654204659989773
929; 0.195882881000216
930; 0.1723078639988671
931; 0.24203334099911444
932; 0.2208740250007395
933; 0.17809887299881666
934; 0.19080354200013971
935; 0.18763750200014329
936; 0.15810121100003016
937; 0.18702614799985895
938; 0.1865948570011824
939; 0.2131876879993797
940; 0.19772104299954663
941; 0.18528728900128044
942; 0.17513079699892842
943; 0.21871549599927675
944; 0.1853316859996994
945; 0.16221748099997058
946; 0.1718275419989368
947; 0.20000897099998838
948; 0.1899993650004035
949; 0.19778551000126754
950; 0.21732153999982984
951; 0.1808346289999463
952; 0.1570186469998589
953; 0.15690055699997174
954; 0.17735107699991204
955; 0.19881768099912733
956; 0.19137644999864278
957; 0.1827919639999891
958; 0.16576830699887068
959; 0.1639101769997069
960; 0.17178679700009525
961; 0.20724369999879855
962; 0.16386905999934243
963; 0.18185694199928548
964; 0.21039664999989327
965; 0.21644003699839232
966; 0.1887063490012224
967; 0.18798278699978255
968; 0.19830056200044055
969; 0.1910520159999578
970; 0.28988492700045754
971; 0.19782766100070148
972; 0.1944759090001753
973; 0.1609938580004382
974; 0.1704719749996002
975; 0.1901689490005083
976; 0.18642890699993586
977; 0.19115156499901786
978; 0.17729350199988403
979; 0.189448954000909
980; 0.18009971100036637
981; 0.17082383000160917
982; 0.18294612399949983
983; 0.18924146599965752
984; 0.18645113300044613
985; 0.16501247200176294
986; 0.1794321850011329
987; 0.16185888900145073
988; 0.17673155100055737
989; 0.1631830930000433
990; 0.17750996699942334
991; 0.17207351400065818
992; 0.1807125970008201
993; 0.17971735799983435
994; 0.1935596200000873
995; 0.19713022699943394
996; 0.1694434459986951
997; 0.19367265999972005
998; 0.15968396500102244
999; 0.19800114999998186
1000; 0.16587982899909548
1001; 0.16623146900019492
1002; 0.17636958799994318
1003; 0.17918125000142027
1004; 0.1804779049998615
1005; 0.17857508000088274
1006; 0.21205726799962576
1007; 0.20209298500049044
1008; 0.2078232809999463
1009; 0.18171676199926878
1010; 0.20120480500008853
1011; 0.16377567399831605
1012; 0.1930142010005511
1013; 0.17212361000019882
1014; 0.18751820500074246
1015; 0.17663990900109638
1016; 0.1746236039998621
1017; 0.16851773799862713
1018; 0.1660164690001693
1019; 0.16219559100136394
1020; 0.1743066099988937
1021; 0.17316370600019582
1022; 0.18458719099908194
1023; 0.17810218299928238
1024; 0.19180623900138016
